907.592,143.935
909.692,10.744
911.791,300.831
913.889,542.509
915.986,70.008
918.083,27.290
920.179,4.389
922.274,34.778
924.368,171.628
926.462,143.087
928.555,275.366
930.647,149.898
932.739,103.255
934.830,215.749
936.920,210.171
939.009,180.407
941.097,54.605
943.185,208.200
945.272,291.849
947.359,75.826
949.444,5.942
951.529,45.773
953.613,388.572
955.696,440.314
957.779,110.601
959.861,51.655
961.942,305.731
964.023,217.327
966.102,161.506
968.181,174.711
970.259,77.335
972.337,41.386
974.414,-37.879
976.490,286.397
978.565,569.536
980.639,401.452
982.713,97.738
984.786,17.257
986.859,216.802
988.930,134.514
991.001,215.664
993.071,568.850
995.141,244.028
997.210,64.240
999.278,272.114
1001.345,612.619
1003.411,510.568
1005.477,-23.483
1007.542,19.916
1009.607,137.230
1011.670,641.658
1013.733,755.648
1015.795,148.509
1017.857,161.453
1019.917,231.499
1021.977,124.586
1024.037,253.253
1026.095,422.496
1028.153,123.371
1030.210,-57.375
1032.266,224.903
1034.322,209.073
1036.377,3.173
1038.431,87.300
1040.485,151.935
1042.538,215.091
1044.590,164.977
1046.641,204.178
1048.692,223.566
1050.741,142.751
1052.791,441.818
1054.839,214.918
1056.887,193.917
1058.934,378.819
1060.980,262.789
1063.026,189.951
1065.071,253.843
1067.115,236.425
1069.158,86.760
1071.201,-9.956
1073.243,254.956
1075.284,795.534
1077.325,449.077
1079.365,-28.717
1081.404,131.983
1083.442,392.064
1085.480,74.582
1087.517,-1.715
1089.553,309.597
1091.589,298.351
1093.624,133.435
1095.658,222.998
1097.691,27.099
1099.724,-10.947
1101.756,12.257
1103.787,286.736
1105.818,468.581
1107.848,112.216
1109.877,177.367
1111.906,160.228
1113.933,138.032
1115.960,251.979
1117.987,328.675
1120.012,302.440
1122.037,280.237
1124.062,66.941
1126.085,-30.688
1128.108,329.445
1130.130,626.092
1132.152,124.909
1134.172,158.359
1136.192,318.200
1138.212,117.804
1140.230,59.727
1142.248,404.974
1144.265,191.474
1146.282,30.203
1148.298,70.055
1150.313,67.701
1152.327,10.860
1154.341,53.668
1156.354,98.768
1158.366,-5.222
1160.378,81.146
1162.389,276.946
1164.399,201.562
1166.409,146.250
1168.417,3.854
1170.426,24.229
1172.433,115.956
1174.440,105.656
1176.446,103.885
1178.451,74.206
1180.456,169.010
1182.460,176.203
1184.463,42.810
1186.466,25.388
1188.467,228.191
1190.469,387.899
1192.469,269.845
1194.469,18.075
1196.468,236.429
1198.466,731.622
1200.464,288.662
1202.461,70.438
1204.457,264.495
1206.453,321.582
1208.448,142.044
1210.442,50.638
1212.436,-2.569
1214.429,158.106
1216.421,9.558
1218.412,814.051
1220.403,1795.258
1222.393,218.373
1224.383,-100.796
1226.371,440.511
1228.359,538.464
1230.347,254.678
1232.334,353.937
1234.320,727.630
1236.305,323.848
1238.290,325.084
1240.273,288.320
1242.257,-5.640
1244.239,136.172
1246.221,169.468
1248.202,456.705
1250.183,381.465
1252.163,125.019
1254.142,99.873
1256.120,141.510
1258.098,335.013
1260.075,339.120
1262.052,178.306
1264.028,67.249
1266.003,87.238
