2343.189,22.067
2344.810,30.760
2346.431,42.127
2348.051,28.189
2349.671,32.293
2351.290,19.843
2352.908,30.562
2354.526,71.072
2356.144,-10.773
2357.761,123.150
2359.378,71.708
2360.994,27.863
2362.609,20.964
2364.224,20.332
2365.839,121.915
2367.453,60.512
2369.066,19.327
2370.680,7.932
2372.292,139.560
2373.904,52.884
2375.516,5.240
2377.127,49.724
2378.737,23.552
2380.347,31.063
2381.957,35.759
2383.566,62.541
2385.174,72.835
2386.782,101.793
2388.390,59.998
2389.997,29.017
2391.604,102.531
2393.210,110.614
2394.815,-2.342
2396.420,-4.554
2398.025,26.051
2399.629,32.898
2401.232,46.856
2402.835,157.117
2404.438,131.598
2406.040,47.099
2407.642,57.648
2409.243,28.166
2410.843,8.421
2412.443,106.675
2414.043,72.768
2415.642,7.349
2417.241,5.009
2418.839,22.495
2420.436,44.253
2422.033,76.352
2423.630,63.723
2425.226,2.700
2426.822,7.524
2428.417,56.305
2430.012,44.823
2431.606,37.012
2433.199,43.386
2434.793,13.690
2436.385,110.696
2437.977,201.827
2439.569,28.570
2441.160,-16.481
2442.751,28.774
2444.341,24.331
2445.931,61.507
2447.520,52.585
2449.109,23.927
2450.697,37.519
2452.285,53.031
2453.872,69.622
2455.459,70.053
2457.045,10.727
2458.631,147.036
2460.216,52.873
2461.801,29.600
2463.385,76.381
2464.969,119.339
2466.553,68.773
2468.135,-17.803
2469.718,45.983
2471.300,49.209
2472.881,70.404
2474.462,49.547
2476.042,116.078
2477.622,91.097
2479.202,98.236
2480.781,98.079
2482.359,56.134
2483.937,67.149
2485.515,66.717
2487.092,153.265
2488.668,25.076
2490.244,85.702
2491.820,48.980
2493.395,-13.299
2494.970,19.149
2496.544,61.951
2498.118,43.356
2499.691,34.174
2501.263,91.508
2502.836,39.626
2504.407,23.690
2505.978,-7.421
2507.549,45.629
2509.119,49.440
2510.689,30.042
2512.259,34.493
2513.827,25.692
2515.396,43.024
2516.964,60.049
2518.531,56.614
2520.098,36.135
2521.664,115.226
2523.230,22.763
2524.796,54.710
2526.361,85.906
2527.925,63.692
2529.489,68.155
2531.053,171.311
2532.616,472.505
2534.178,63.582
2535.740,61.734
2537.302,60.161
2538.863,-14.156
2540.424,78.058
2541.984,134.500
2543.544,23.652
2545.103,7.111
2546.662,91.912
2548.220,16.374
2549.778,18.362
2551.335,192.745
2552.892,156.401
2554.448,-4.514
2556.004,48.286
2557.560,106.255
2559.115,39.718
2560.669,-0.618
2562.223,21.608
2563.777,50.812
2565.330,5.366
2566.882,67.789
2568.434,118.003
2569.986,146.159
2571.537,22.787
2573.088,-3.906
2574.638,42.364
2576.188,21.934
2577.737,17.197
2579.286,51.995
2580.834,96.351
